4.603730321361738653e-01,7.770653834828468165e-01,1.047684465673410337e+00,1.201732281059798346e+00,1.245224998595091614e+00,1.199221186600998967e+00,1.016119259151933463e+00,7.598519332784737790e-01,4.547308834092957386e-01,7.887777187161773007e-01,1.337659169797192016e+00,1.800529715722794633e+00,2.062976086379167295e+00,2.141577957079996875e+00,2.059527697493399145e+00,1.752032593010536710e+00,1.311548178323678204e+00,7.771406694979582364e-01,1.062110496864292708e+00,1.793763569505853583e+00,2.411695208880491048e+00,2.762612871141918891e+00,2.868878697572143199e+00,2.752403017611564806e+00,2.344646701564095270e+00,1.761028062824622653e+00,1.056861221307963117e+00,1.248159303211921145e+00,2.118675409293159007e+00,2.849337802855474777e+00,3.262342303522652642e+00,3.384152687998272402e+00,3.230163194777284197e+00,2.737770019353790385e+00,2.043927550782957070e+00,1.246021083450656430e+00,1.354346667310697416e+00,2.299098504981723412e+00,3.069963972050102186e+00,3.503347570381967202e+00,3.636639627442228129e+00,3.468850343267271708e+00,2.926569038650931098e+00,2.145907263298514334e+00,1.308746103627231649e+00,1.376696402752977333e+00,2.298707266905489988e+00,3.007388001271871669e+00,3.420001706858344370e+00,3.554287149070828100e+00,3.422287994716184389e+00,2.885556159399991660e+00,2.080466585991023631e+00,1.259116239622866340e+00,1.254319705300032561e+00,2.034824536209787649e+00,2.736105288448007045e+00,3.174563094359288851e+00,3.212089795066895181e+00,3.011343896492041594e+00,2.560376331471042377e+00,1.823567082445573639e+00,1.095981568776967841e+00,9.925834598249829721e-01,1.579448870935530547e+00,2.022786461187334073e+00,3.785300497555304400e+00,2.380686332139745787e+00,2.318550123243562133e+00,1.973989945116231715e+00,1.383692180135841721e+00,8.313997938619621664e-01,6.088430317118358470e-01,9.530042451792217761e-01,1.295313167073148142e+00,1.521107389589548831e+00,1.497925765686691557e+00,1.382807307979870615e+00,1.167421338547969256e+00,7.915344275855024092e-01,4.861156280138070884e-01
4.600042640951755857e-01,8.198731417687373790e-01,1.076697708601513925e+00,1.244820577840907827e+00,1.324903025108317811e+00,1.244820577840907827e+00,1.076697708601513925e+00,8.198731417687373790e-01,4.600042640951755857e-01,7.942278752653347818e-01,1.412126390392855813e+00,1.854739380190169262e+00,2.140922540050166578e+00,2.267255608732462235e+00,2.140922540050166578e+00,1.854739380190169262e+00,1.412126390392855813e+00,7.942278752653347818e-01,1.072851921200359326e+00,1.887425024540658747e+00,2.481375300573243514e+00,2.868591653601225033e+00,3.032619583007663877e+00,2.868591653601225033e+00,2.481375300573243514e+00,1.887425024540658747e+00,1.072851921200359326e+00,1.245416476201806733e+00,2.201623869750948259e+00,2.916147032411939399e+00,3.384995584404919544e+00,3.576290033695586512e+00,3.384995584404919544e+00,2.916147032411939399e+00,2.201623869750948259e+00,1.245416476201806733e+00,1.301207123476214367e+00,2.358790202003581804e+00,3.141358995963668743e+00,3.637132476529050695e+00,3.830284596621573279e+00,3.637132476529050695e+00,3.141358995963668743e+00,2.358790202003581804e+00,1.301207123476214367e+00,1.263538794163848511e+00,2.339539701066291943e+00,3.113899235400936494e+00,3.553602268626216532e+00,3.727028167601686093e+00,3.553602268626216532e+00,3.113899235400936494e+00,2.339539701066291943e+00,1.263538794163848511e+00,1.108093167216001929e+00,2.086327291184011390e+00,2.749626240856741344e+00,3.211644086789016583e+00,3.436161839377266158e+00,3.211644086789016583e+00,2.749626240856741344e+00,2.086327291184011390e+00,1.108093167216001929e+00,8.388314296342120890e-01,1.615849322179702341e+00,2.122721334878557631e+00,2.380686332139745787e+00,3.981233061179948240e+00,2.380686332139700045e+00,2.122721334878502120e+00,1.615849322179655712e+00,8.388314296341787824e-01,4.755246988063705493e-01,9.630996519340617734e-01,1.267850948268706368e+00,1.498007949879422984e+00,1.636035029885982484e+00,1.498007949879422984e+00,1.267850948268706368e+00,9.630996519340617734e-01,4.755246988063705493e-01
4.547308834092957386e-01,7.598519332784737790e-01,1.016119259151933463e+00,1.199221186600998967e+00,1.245224998595091614e+00,1.201732281059798346e+00,1.047684465673410337e+00,7.770653834828468165e-01,4.603730321361738653e-01,7.771406694979582364e-01,1.311548178323678204e+00,1.752032593010536710e+00,2.059527697493399145e+00,2.141577957079996875e+00,2.062976086379167295e+00,1.800529715722794633e+00,1.337659169797192016e+00,7.887777187161773007e-01,1.056861221307963117e+00,1.761028062824622653e+00,2.344646701564095270e+00,2.752403017611564806e+00,2.868878697572143199e+00,2.762612871141918891e+00,2.411695208880491048e+00,1.793763569505853583e+00,1.062110496864292708e+00,1.246021083450656430e+00,2.043927550782957070e+00,2.737770019353790385e+00,3.230163194777284197e+00,3.384152687998272402e+00,3.262342303522652642e+00,2.849337802855474777e+00,2.118675409293159007e+00,1.248159303211921145e+00,1.308746103627231649e+00,2.145907263298514334e+00,2.926569038650931098e+00,3.468850343267271708e+00,3.636639627442228129e+00,3.503347570381967202e+00,3.069963972050102186e+00,2.299098504981723412e+00,1.354346667310697416e+00,1.259116239622866340e+00,2.080466585991023631e+00,2.885556159399991660e+00,3.422287994716184389e+00,3.554287149070828100e+00,3.420001706858344370e+00,3.007388001271871669e+00,2.298707266905489988e+00,1.376696402752977333e+00,1.095981568776967841e+00,1.823567082445573639e+00,2.560376331471042377e+00,3.011343896492041594e+00,3.212089795066895181e+00,3.174563094359288851e+00,2.736105288448007045e+00,2.034824536209787649e+00,1.254319705300032561e+00,8.313997938619757111e-01,1.383692180135852379e+00,1.973989945116240818e+00,2.318550123243562133e+00,2.380686332139700045e+00,3.785300497555304400e+00,2.022786461187204399e+00,1.579448870935425742e+00,9.925834598249219098e-01,4.861156280138070884e-01,7.915344275855024092e-01,1.167421338547969256e+00,1.382807307979870615e+00,1.497925765686691557e+00,1.521107389589548831e+00,1.295313167073148142e+00,9.530042451792217761e-01,6.088430317118358470e-01
3.676329516376294904e-01,6.487920588745008654e-01,8.816010470582464897e-01,1.016679051774095344e+00,1.076797389475748323e+00,1.047726798844369478e+00,9.019852778147542383e-01,6.900884004474052702e-01,3.984288035793187022e-01,6.179561903822430313e-01,1.116463110228608668e+00,1.518235373004753086e+00,1.753051977016427898e+00,1.855455562925100166e+00,1.800238672014599084e+00,1.545342471220168212e+00,1.179572192083958582e+00,6.899838673679545842e-01,8.351353464046176178e-01,1.514192401033898072e+00,2.033825050899649156e+00,2.343539435969731688e+00,2.481933456603524490e+00,2.411345933760316029e+00,2.074302875171869953e+00,1.587603192025525800e+00,9.327622372600821166e-01,9.969358983265010909e-01,1.780371034459004020e+00,2.357921242218083968e+00,2.734642261597167945e+00,2.917161932964883242e+00,2.850020372199835617e+00,2.464969325847211401e+00,1.896049755672397419e+00,1.106183367943124107e+00,1.065242120035726936e+00,1.875315172838939892e+00,2.473418328241405284e+00,2.924898212107437168e+00,3.143534319380792752e+00,3.070363508628052074e+00,2.660572821195619664e+00,2.065608041652588156e+00,1.213286678391188200e+00,1.036572565263112367e+00,1.805118082213030828e+00,2.389940073897967920e+00,2.886148424271422375e+00,3.115335017153384900e+00,3.005989777394388884e+00,2.603445581647905183e+00,2.043441854615085873e+00,1.246728696257024760e+00,9.089759718977186154e-01,1.569492016639939314e+00,2.086063354701351180e+00,2.561305723788268374e+00,2.749599477949466131e+00,2.735060149539995766e+00,2.460866952608222302e+00,1.904004870330844312e+00,1.114987059245181156e+00,6.913246861727251336e-01,1.188316453499103531e+00,1.578749348129289798e+00,1.973989945116231715e+00,2.122721334878502120e+00,2.022786461187204399e+00,3.244177529931786097e+00,1.399402922160866147e+00,8.781121944768092158e-01,4.007606534562500045e-01,6.919219710823640845e-01,9.061805918353531553e-01,1.167314117615819269e+00,1.268035215223581202e+00,1.294971415122611269e+00,1.205478836151468558e+00,9.363852695521008851e-01,5.401585277693630172e-01
2.899504701926927108e-01,4.919443735936767093e-01,6.506354596395362844e-01,7.593298405636554893e-01,8.201784571848339533e-01,7.768792346826789430e-01,6.896171705213928194e-01,5.229589939330911985e-01,2.970816499309797964e-01,4.783926604535878035e-01,8.273268422576385284e-01,1.117267860068401397e+00,1.311939327918244969e+00,1.411211822116350989e+00,1.336997699645849691e+00,1.179183782812732950e+00,8.971854237909828722e-01,5.201311503382108903e-01,6.225992647669049695e-01,1.110406560393041975e+00,1.511777324835280822e+00,1.761017539584636582e+00,1.886392062353464016e+00,1.793774011003473223e+00,1.588126078744653835e+00,1.211811864868380884e+00,7.066887767398370990e-01,7.221840778264311256e-01,1.312481173929146872e+00,1.776991480116487443e+00,2.044833673882035185e+00,2.202321942593668869e+00,2.119428035121832199e+00,1.896289448914159514e+00,1.449994664369602448e+00,8.483403020783132353e-01,7.584196687711759477e-01,1.393443154813428730e+00,1.873139211773423130e+00,2.148065196990276871e+00,2.358987300946141730e+00,2.298288995035556947e+00,2.065054946299162086e+00,1.573552876615061713e+00,9.364625608145826785e-01,7.266866352697183284e-01,1.345672564980105568e+00,1.804447830827312194e+00,2.082326712861344742e+00,2.337239879323654623e+00,2.297097297189302889e+00,2.043959548979048524e+00,1.550827872966831222e+00,9.442398125288968824e-01,6.280624268597999604e-01,1.171002650339794116e+00,1.570087742863563340e+00,1.824588171026645167e+00,2.084090913699306657e+00,2.035270893606003106e+00,1.905740009387609124e+00,1.541446836210878191e+00,9.251975442467695876e-01,4.696765737961156595e-01,8.858335852123435661e-01,1.188316453499099756e+00,1.383692180135841721e+00,1.615849322179655712e+00,1.579448870935425742e+00,1.399402922160866147e+00,2.543064990105245116e+00,6.378790705914266779e-01,2.628700921776238597e-01,5.136630650405894505e-01,6.909493053581107214e-01,7.916887512082600997e-01,9.646798191123073796e-01,9.513066249193017354e-01,9.371188937755350334e-01,7.957778996790684234e-01,4.838905132818822619e-01
1.808705235676785761e-01,2.936092905095899486e-01,3.684378806958877317e-01,4.547884323835211240e-01,4.604194229084949685e-01,4.602787067317942182e-01,3.978462631985372200e-01,2.967846744091869882e-01,1.815309049964180244e-01,3.151906629061888010e-01,4.789757779979363361e-01,6.182397320158325993e-01,7.762991960678421455e-01,7.944305435874619015e-01,7.890340631605079480e-01,6.900820766199324829e-01,5.199357796540853283e-01,3.139116762277634476e-01,4.129802070928946800e-01,6.212706320277565641e-01,8.359580492937254137e-01,1.056700443047339899e+00,1.073415089696378555e+00,1.062332596243370286e+00,9.327669253990050757e-01,7.069589404338951777e-01,4.204861113340706558e-01,4.775902059093553031e-01,7.209037408265708269e-01,9.984402687214684047e-01,1.246253403036917451e+00,1.245885296521461516e+00,1.247148658782536224e+00,1.105424453791484352e+00,8.492725530464598771e-01,5.108527664754468622e-01,5.006633817654774221e-01,7.576710971749661683e-01,1.066485317095502650e+00,1.308192897730408033e+00,1.301503071042100723e+00,1.353631589629148424e+00,1.212992009617785527e+00,9.372315967947119075e-01,5.733189563402315558e-01,4.785230017298851557e-01,7.265287914078275566e-01,1.036743232309725204e+00,1.257474037434737513e+00,1.264436150555685812e+00,1.377201518545415171e+00,1.246241811836310331e+00,9.446411841190860414e-01,5.884930636879777133e-01,4.150372071983620126e-01,6.284727530906079052e-01,9.088907974279369917e-01,1.094531722513542471e+00,1.109428634298085470e+00,1.254800990198767785e+00,1.114155150156910024e+00,9.260268561382284380e-01,6.809189850046281078e-01,3.157132470230545329e-01,4.696765737961108300e-01,6.913246861727150305e-01,8.313997938619621664e-01,8.388314296341787824e-01,9.925834598249219098e-01,8.781121944768092158e-01,6.378790705914266779e-01,1.876474313099692814e+00,1.868765371477645321e-01,2.617160517852131218e-01,4.000151108538976819e-01,4.889326743199102210e-01,4.737920840152898272e-01,6.083728031608319764e-01,5.448561425198357178e-01,4.858038987337362502e-01,4.141041432722959992e-01
1.032674918982138257e-01,1.654230638171414747e-01,2.241097486195618160e-01,2.623551651896999237e-01,2.584348043084880309e-01,2.580306547300224018e-01,2.094425317818627286e-01,1.636233322980915617e-01,9.350599572946850790e-02,1.767714762813497043e-01,2.894788812888797747e-01,3.879070939165812915e-01,4.472861261299836411e-01,4.461758017712520452e-01,4.409251430498836166e-01,3.551030976937499251e-01,2.809915798657406372e-01,1.770221254021490942e-01,2.403840632045257109e-01,3.971956982106434886e-01,5.262784949124568179e-01,6.025844213013574757e-01,6.032383444660041061e-01,5.936557037431136052e-01,4.661965774585221101e-01,3.613322187433387067e-01,2.444803651255755828e-01,2.871453001960782569e-01,4.776494180539139212e-01,6.257916250642977518e-01,7.134938751913871835e-01,7.142011047726496420e-01,7.127571845926133909e-01,5.513648921851148632e-01,4.068026580806856085e-01,2.830629078229363604e-01,3.230678446626265576e-01,5.308368475962618183e-01,6.828290931016294252e-01,7.679197067682064226e-01,7.508733694005351733e-01,7.685997237338111354e-01,6.019597152466898971e-01,4.246870124835268601e-01,2.956649686680562494e-01,3.420154141972103767e-01,5.504339811610342581e-01,7.032578124756678761e-01,7.779154506092432753e-01,7.117733678691589017e-01,7.391467627430549081e-01,5.944657802047262907e-01,4.085827719686458415e-01,2.838028256024890394e-01,3.355392834890881248e-01,5.152657026569603671e-01,6.798691056901715601e-01,7.386408503737640352e-01,6.220380309148341169e-01,6.406844940719961246e-01,5.258393674163730491e-01,3.547155407919959091e-01,2.475791899357958903e-01,4.141041432722959992e-01,4.838905132818822619e-01,5.401585277693630172e-01,6.088430317118358470e-01,4.755246988063705493e-01,4.861156280138070884e-01,4.007606534562500045e-01,2.628700921776238597e-01,1.868765371477645321e-01,1.599606322904539191e+00,2.134330825371345275e-01,3.493955649669020502e-01,3.909620794208155115e-01,2.731854197433163933e-01,2.887293130052596690e-01,2.334643782898573883e-01,1.457311705928059919e-01,1.116889311570489207e-01
1.662346585963264678e-01,2.931292001812862980e-01,3.884376566935359154e-01,4.364977942726549487e-01,4.634945296505599832e-01,4.309458218651797679e-01,3.716496913617956532e-01,2.827236032134586852e-01,1.624419727425596705e-01,2.895135620629278317e-01,5.066586097184625492e-01,6.688531224485720905e-01,7.545882443547177187e-01,7.969155514427445075e-01,7.382940763815759588e-01,6.307105359762104069e-01,4.778426669378667002e-01,2.834389492065564342e-01,3.970904515811551905e-01,6.856084936453252787e-01,9.017361982856514357e-01,1.017647003401305206e+00,1.074532862015121326e+00,9.956848828891237124e-01,8.450346134683265342e-01,6.252179487352592657e-01,3.654590352308448864e-01,4.776712168613586607e-01,8.177216905729234320e-01,1.070885744791232552e+00,1.199979660908052415e+00,1.264371756333825481e+00,1.177239626549398288e+00,1.009301784420211900e+00,7.331729524287878830e-01,4.100574068281858664e-01,5.297270572721799464e-01,8.994902118665338842e-01,1.173719426177071368e+00,1.293912517108367854e+00,1.343189540477042199e+00,1.241740255692234118e+00,1.086148917758306132e+00,7.906319901730914923e-01,4.270178028414708393e-01,5.475975218567487035e-01,9.105622539454709674e-01,1.195372156895198490e+00,1.306008173945587547e+00,1.326909659642299566e+00,1.186152378110565175e+00,1.049229280915630058e+00,7.727779159803114251e-01,4.092881161467364359e-01,5.149714320194257455e-01,8.269488698045185382e-01,1.094500350138290612e+00,1.216883096271353271e+00,1.212244969189105070e+00,1.036825689400793227e+00,9.130669176346550842e-01,6.778880671349979403e-01,3.538728474157714632e-01,4.858038987337362502e-01,7.957778996790684234e-01,9.363852695521008851e-01,9.530042451792217761e-01,9.630996519340617734e-01,7.915344275855024092e-01,6.919219710823640845e-01,5.136630650405894505e-01,2.617160517852131218e-01,2.134330825371345275e-01,1.817799250643737485e+00,4.851469990294929868e-01,5.919139936543573732e-01,5.942381153132900717e-01,4.597780446755561079e-01,4.055098155443301877e-01,2.991392653880524666e-01,1.457311705928039658e-01
2.247774958178066218e-01,3.887768402857459948e-01,5.055350616117071372e-01,5.888595943132485244e-01,6.086906271819606529e-01,5.767451268626568872e-01,5.024678102847797145e-01,3.713490214609409534e-01,2.083486452793069377e-01,3.871446212134918019e-01,6.687357117372580984e-01,8.745661683911106765e-01,1.018337998191863214e+00,1.047202567718542143e+00,9.877247146352483576e-01,8.576984558779343626e-01,6.321439116441890382e-01,3.556774486462795370e-01,5.254121897876166125e-01,9.009133086015833625e-01,1.177873512020479296e+00,1.372611823499449102e+00,1.410355117377952050e+00,1.329350165957473795e+00,1.152715209880321501e+00,8.479847954605321814e-01,4.653912109978061151e-01,6.274785757955991805e-01,1.070947197503477000e+00,1.392440596545672538e+00,1.619249202078752115e+00,1.660598106554033171e+00,1.563892815361531019e+00,1.357974305818509864e+00,1.011806308743162797e+00,5.483620024517928959e-01,6.840537944424825989e-01,1.174172603972760909e+00,1.512612983998835370e+00,1.748958186872868970e+00,1.781926589632987001e+00,1.662645847458799508e+00,1.430210749297219586e+00,1.087594076167283985e+00,5.996678609339171073e-01,7.023986523162155660e-01,1.193848869229304110e+00,1.514454944628142341e+00,1.746993000717455446e+00,1.778245537230674245e+00,1.637687034504832218e+00,1.365248365609974313e+00,1.049360306703041923e+00,5.931219001859765472e-01,6.823174166344475600e-01,1.092782633738464515e+00,1.361690538853244758e+00,1.571835487373311357e+00,1.629870416166091074e+00,1.483748193744271582e+00,1.190137583038445301e+00,9.121119383337974451e-01,5.249258472477219550e-01,5.448561425198357178e-01,9.371188937755350334e-01,1.205478836151468558e+00,1.295313167073148142e+00,1.267850948268706368e+00,1.167421338547969256e+00,9.061805918353531553e-01,6.909493053581107214e-01,4.000151108538976819e-01,3.493955649669020502e-01,4.851469990294929868e-01,2.057664267848569040e+00,6.914065123469673724e-01,7.773081294436734456e-01,7.099124587869036773e-01,5.269541148670834341e-01,4.055098155443305208e-01,2.334643782898549458e-01
2.627662989037263253e-01,4.363722823316041333e-01,5.887767660193597985e-01,6.780064582810451101e-01,7.020788060281792919e-01,6.801495894181116553e-01,5.769347096994754676e-01,4.307771483800522661e-01,2.580430574228285701e-01,4.473010399800464443e-01,7.546889951351147818e-01,1.018439102409611552e+00,1.167118062794890943e+00,1.208507583029032828e+00,1.165428297477984376e+00,9.877717934942473743e-01,7.377161069473336941e-01,4.429659780164468819e-01,6.016480998045927731e-01,1.017161331313121586e+00,1.372886727995554335e+00,1.570867514017172617e+00,1.627728952040636834e+00,1.567333476213099486e+00,1.330298785250582760e+00,9.939230835679349063e-01,5.937714448915550891e-01,7.150258000236036082e-01,1.199954384183225642e+00,1.619434870351531774e+00,1.852151877741067931e+00,1.919104593870800457e+00,1.843228774355568644e+00,1.565882559778249528e+00,1.173984415531795777e+00,7.121006777942062715e-01,7.699179191693914515e-01,1.295040878251761951e+00,1.749428626522554708e+00,1.998718994178574127e+00,2.066889161396173069e+00,1.971825632338535916e+00,1.663990148522388246e+00,1.238630739278419268e+00,7.707850296425048375e-01,7.759030901359482701e-01,1.305452062262475899e+00,1.747870072653172624e+00,1.986872197445807453e+00,2.055722947226149788e+00,1.957785614637357341e+00,1.637587964602751578e+00,1.183962991756559280e+00,7.427795034262079099e-01,7.365577770689683001e-01,1.214344839313321822e+00,1.572187205993071046e+00,1.776383427583207553e+00,1.841703411398057710e+00,1.783549155884501136e+00,1.483322186387792119e+00,1.036051705953677127e+00,6.446324277473806097e-01,6.083728031608319764e-01,9.513066249193017354e-01,1.294971415122611269e+00,1.521107389589548831e+00,1.498007949879422984e+00,1.382807307979870615e+00,1.167314117615819269e+00,7.916887512082600997e-01,4.889326743199102210e-01,3.909620794208155115e-01,5.919139936543573732e-01,6.914065123469673724e-01,2.243830206574631170e+00,8.064337416637613609e-01,8.447263364756296689e-01,7.099124587869052316e-01,4.597780446755587724e-01,2.887293130052583923e-01
2.584418850594090156e-01,4.635471002683999586e-01,6.085850547296264290e-01,7.021387000256174016e-01,7.495954837242003732e-01,7.021387000256174016e-01,6.085850547296264290e-01,4.635471002683999586e-01,2.584418850594090156e-01,4.471022367453560409e-01,7.982601912336343419e-01,1.046570259531988567e+00,1.208441526379677944e+00,1.285500515105672203e+00,1.208441526379677944e+00,1.046570259531988567e+00,7.982601912336343419e-01,4.471022367453560409e-01,6.023425864841094324e-01,1.075537698932942154e+00,1.409348934316153157e+00,1.627705498960737129e+00,1.727807533921911887e+00,1.627705498960737129e+00,1.409348934316153157e+00,1.075537698932942154e+00,6.023425864841094324e-01,7.137441764877394679e-01,1.264883164596833698e+00,1.659537543322479936e+00,1.919929569322600393e+00,2.035488616917740856e+00,1.919929569322600393e+00,1.659537543322479936e+00,1.264883164596833698e+00,7.137441764877394679e-01,7.519918225837800563e-01,1.345323737526670227e+00,1.780690304412624547e+00,2.067678140153375477e+00,2.189441981275147331e+00,2.067678140153375477e+00,1.780690304412624547e+00,1.345323737526670227e+00,7.519918225837800563e-01,7.104725868921457632e-01,1.330143317733890829e+00,1.777348328980324466e+00,2.055511855438330926e+00,2.166171217066358956e+00,2.055511855438330926e+00,1.777348328980324466e+00,1.330143317733890829e+00,7.104725868921457632e-01,6.193107499410134276e-01,1.215346302707832171e+00,1.630062269240097450e+00,1.841462836837277184e+00,1.929712348592051985e+00,1.841462836837277184e+00,1.630062269240097450e+00,1.215346302707832171e+00,6.193107499410134276e-01,4.737920840152898272e-01,9.646798191123073796e-01,1.268035215223581202e+00,1.497925765686691557e+00,1.636035029885982484e+00,1.497925765686691557e+00,1.268035215223581202e+00,9.646798191123073796e-01,4.737920840152898272e-01,2.731854197433163933e-01,5.942381153132900717e-01,7.773081294436734456e-01,8.064337416637613609e-01,2.311245731727571862e+00,8.064337416637405997e-01,7.773081294436565702e-01,5.942381153132753058e-01,2.731854197433059017e-01
2.580430574228285701e-01,4.307771483800522661e-01,5.769347096994754676e-01,6.801495894181116553e-01,7.020788060281792919e-01,6.780064582810451101e-01,5.887767660193597985e-01,4.363722823316041333e-01,2.627662989037263253e-01,4.429659780164468819e-01,7.377161069473336941e-01,9.877717934942473743e-01,1.165428297477984376e+00,1.208507583029032828e+00,1.167118062794890943e+00,1.018439102409611552e+00,7.546889951351147818e-01,4.473010399800464443e-01,5.937714448915550891e-01,9.939230835679349063e-01,1.330298785250582760e+00,1.567333476213099486e+00,1.627728952040636834e+00,1.570867514017172617e+00,1.372886727995554335e+00,1.017161331313121586e+00,6.016480998045927731e-01,7.121006777942062715e-01,1.173984415531795777e+00,1.565882559778249528e+00,1.843228774355568644e+00,1.919104593870800457e+00,1.852151877741067931e+00,1.619434870351531774e+00,1.199954384183225642e+00,7.150258000236036082e-01,7.707850296425048375e-01,1.238630739278419268e+00,1.663990148522388246e+00,1.971825632338535916e+00,2.066889161396173069e+00,1.998718994178574127e+00,1.749428626522554708e+00,1.295040878251761951e+00,7.699179191693914515e-01,7.427795034262079099e-01,1.183962991756559280e+00,1.637587964602751578e+00,1.957785614637357341e+00,2.055722947226149788e+00,1.986872197445807453e+00,1.747870072653172624e+00,1.305452062262475899e+00,7.759030901359482701e-01,6.446324277473806097e-01,1.036051705953677127e+00,1.483322186387792119e+00,1.783549155884501136e+00,1.841703411398057710e+00,1.776383427583207553e+00,1.572187205993071046e+00,1.214344839313321822e+00,7.365577770689683001e-01,4.889326743199102210e-01,7.916887512082600997e-01,1.167314117615819269e+00,1.382807307979870615e+00,1.498007949879422984e+00,1.521107389589548831e+00,1.294971415122611269e+00,9.513066249193017354e-01,6.083728031608319764e-01,2.887293130052596690e-01,4.597780446755561079e-01,7.099124587869036773e-01,8.447263364756296689e-01,8.064337416637405997e-01,2.243830206574631170e+00,6.914065123469185226e-01,5.919139936543144076e-01,3.909620794207900873e-01
2.083486452793069377e-01,3.713490214609409534e-01,5.024678102847797145e-01,5.767451268626568872e-01,6.086906271819606529e-01,5.888595943132485244e-01,5.055350616117071372e-01,3.887768402857459948e-01,2.247774958178066218e-01,3.556774486462795370e-01,6.321439116441890382e-01,8.576984558779343626e-01,9.877247146352483576e-01,1.047202567718542143e+00,1.018337998191863214e+00,8.745661683911106765e-01,6.687357117372580984e-01,3.871446212134918019e-01,4.653912109978061151e-01,8.479847954605321814e-01,1.152715209880321501e+00,1.329350165957473795e+00,1.410355117377952050e+00,1.372611823499449102e+00,1.177873512020479296e+00,9.009133086015833625e-01,5.254121897876166125e-01,5.483620024517928959e-01,1.011806308743162797e+00,1.357974305818509864e+00,1.563892815361531019e+00,1.660598106554033171e+00,1.619249202078752115e+00,1.392440596545672538e+00,1.070947197503477000e+00,6.274785757955991805e-01,5.996678609339171073e-01,1.087594076167283985e+00,1.430210749297219586e+00,1.662645847458799508e+00,1.781926589632987001e+00,1.748958186872868970e+00,1.512612983998835370e+00,1.174172603972760909e+00,6.840537944424825989e-01,5.931219001859765472e-01,1.049360306703041923e+00,1.365248365609974313e+00,1.637687034504832218e+00,1.778245537230674245e+00,1.746993000717455446e+00,1.514454944628142341e+00,1.193848869229304110e+00,7.023986523162155660e-01,5.249258472477219550e-01,9.121119383337974451e-01,1.190137583038445301e+00,1.483748193744271582e+00,1.629870416166091074e+00,1.571835487373311357e+00,1.361690538853244758e+00,1.092782633738464515e+00,6.823174166344475600e-01,4.000151108538976819e-01,6.909493053581107214e-01,9.061805918353531553e-01,1.167421338547969256e+00,1.267850948268706368e+00,1.295313167073148142e+00,1.205478836151468558e+00,9.371188937755350334e-01,5.448561425198357178e-01,2.334643782898573883e-01,4.055098155443301877e-01,5.269541148670834341e-01,7.099124587869052316e-01,7.773081294436565702e-01,6.914065123469185226e-01,2.057664267848569040e+00,4.851469990294417500e-01,3.493955649668760155e-01
1.624419727425596705e-01,2.827236032134586852e-01,3.716496913617956532e-01,4.309458218651797679e-01,4.634945296505599832e-01,4.364977942726549487e-01,3.884376566935359154e-01,2.931292001812862980e-01,1.662346585963264678e-01,2.834389492065564342e-01,4.778426669378667002e-01,6.307105359762104069e-01,7.382940763815759588e-01,7.969155514427445075e-01,7.545882443547177187e-01,6.688531224485720905e-01,5.066586097184625492e-01,2.895135620629278317e-01,3.654590352308448864e-01,6.252179487352592657e-01,8.450346134683265342e-01,9.956848828891237124e-01,1.074532862015121326e+00,1.017647003401305206e+00,9.017361982856514357e-01,6.856084936453252787e-01,3.970904515811551905e-01,4.100574068281858664e-01,7.331729524287878830e-01,1.009301784420211900e+00,1.177239626549398288e+00,1.264371756333825481e+00,1.199979660908052415e+00,1.070885744791232552e+00,8.177216905729234320e-01,4.776712168613586607e-01,4.270178028414708393e-01,7.906319901730914923e-01,1.086148917758306132e+00,1.241740255692234118e+00,1.343189540477042199e+00,1.293912517108367854e+00,1.173719426177071368e+00,8.994902118665338842e-01,5.297270572721799464e-01,4.092881161467364359e-01,7.727779159803114251e-01,1.049229280915630058e+00,1.186152378110565175e+00,1.326909659642299566e+00,1.306008173945587547e+00,1.195372156895198490e+00,9.105622539454709674e-01,5.475975218567487035e-01,3.538728474157714632e-01,6.778880671349979403e-01,9.130669176346550842e-01,1.036825689400793227e+00,1.212244969189105070e+00,1.216883096271353271e+00,1.094500350138290612e+00,8.269488698045185382e-01,5.149714320194257455e-01,2.617160517852131218e-01,5.136630650405894505e-01,6.919219710823640845e-01,7.915344275855024092e-01,9.630996519340617734e-01,9.530042451792217761e-01,9.363852695521008851e-01,7.957778996790684234e-01,4.858038987337362502e-01,1.457311705928059919e-01,2.991392653880524666e-01,4.055098155443305208e-01,4.597780446755587724e-01,5.942381153132753058e-01,5.919139936543144076e-01,4.851469990294417500e-01,1.817799250643737485e+00,2.134330825371166529e-01
